-1.546597628018165638e-01 6.893258221311819589e-02 6.939006581316022881e-01 -1.786888227958721431e-01 2.069817309456411236e-01 -4.329930326280448383e-01 -2.010960717030407241e-01 9.100362839624214217e-01 -2.877603306088265533e-01 3.725002568628000832e-01 -2.634724354536353008e-01 6.319638547893630109e-01 7.217200038981170795e-01 7.101811722575771535e-01 3.652463546635586478e-01 -3.737873668479371747e-02 1.946398981392399308e-01
2.714037980729716582e-01 6.114071811582660193e-02 3.743516154316083866e-01 -3.449895966178996298e-01 -5.571312568306096003e-01 4.295875114697825792e-01 7.857297200541945026e-01 -4.042125231044366718e-01 8.064855125406646952e-01 -6.050830418385340359e-02 1.511648600920219021e-01 4.267447307722562200e-01 -5.871864095301156106e-02 -2.686512974216794802e-01 -9.145193407754143022e-01 8.932568451410019539e-02 -1.443268159026852016e-01
4.846871140629155916e-01 -1.051936238621956204e-01 -5.533421615427779744e-02 7.531582164105778965e-01 -8.607245974838573233e-01 -4.578690689177978279e-01 -1.637041522374019509e-01 -3.259428009202901544e-01 -1.393850496801187222e-01 3.331809812311767316e-01 -1.606751767258816910e-01 -7.456633529495078350e-02 -5.285758736542530700e-01 -7.228482308093702180e-01 -6.919684466566222714e-02 -1.728186573937499915e-01 2.752216071037665857e-01
2.197638661236858346e-02 -4.628235663198960737e-01 1.413084446465147359e-01 4.778342735500383243e-01 -6.073314009457969620e-01 5.612819603588105055e-01 2.003412505820678924e-01 -7.337750147657426947e-01 7.931163167990363805e-01 -8.975925938215815192e-01 -2.994864811973255159e-01 8.034684217164009823e-01 7.583008612861383835e-01 -1.517568970107954218e-01 2.250361541332051851e-01 1.423080798288585969e-01 -2.630076469130787631e-02
-2.172622073211477878e-01 2.154167842794498522e-01 -1.769060818424207093e-01 -7.114390835342484509e-01 -3.169700153693407740e-01 -1.864469857069503966e-01 -5.463434357496073090e-01 2.848149481306405106e-01 4.397318918305927471e-01 -3.692298989252504327e-01 3.509100609896028122e-01 -9.987343164184676880e-02 4.035907939789908361e-01 -1.379902663119185080e+00 -1.711963340302459502e-01 8.902753855796592397e-01 -1.167115508945087837e-01
8.891871204011204954e-02 5.985346438045430206e-01 -2.555113148313605254e-01 8.452473654924228530e-01 2.354489234760331340e-01 -2.437127283017976320e-01 7.487169994608867674e-01 -5.024793525245607739e-02 9.260200077668814811e-02 3.039303258736283930e-01 -1.297329091110428767e-01 -2.586218041658457922e-01 5.364903697086694789e-01 1.159576589199522445e+00 2.808337435909440960e-01 -2.617126721554635105e-01 3.868659890667243140e-01
-1.120857690570075532e-01 -1.871159312699978705e-01 -4.760027754446479187e-01 4.639488088716895997e-01 5.883094109338370403e-01 -3.908558776045751859e-01 9.925393348924396730e-02 5.891201437078957825e-01 -4.259955922655267457e-01 3.250925100544725943e-01 1.773577024695286719e-01 2.406824515096668005e-01 -1.150161747777271870e+00 -5.703303111334566688e-01 1.635333148885900756e-01 5.671304043864795474e-01 -1.649436072124455532e-01
-1.754221117928362883e-01 3.164990056688397058e-01 4.813825134887214641e-01 -3.952060038534359609e-01 3.002768246541086539e-01 -4.510487168874580122e-01 4.399063065692461749e-01 5.995057796527970551e-01 7.349704900349449677e-01 7.732118390529278684e-02 -7.628477660759428458e-01 4.073319987468421721e-01 2.710474703221921744e-01 5.785768099432662126e-01 5.244531912749296199e-01 -8.397262013832009278e-03 -1.526574691176013077e-01
2.834180365280527525e-01 3.454812052829132618e-01 9.268739911621867167e-01 -3.230215989243355734e-01 8.519668715819548321e-01 -4.918179024393679599e-01 -6.739038794918675301e-02 9.895655096489143210e-01 3.475832991365623847e-01 1.100620085113590774e+00 5.068216139823821242e-01 -8.153999574845518516e-01 3.350843648867558033e-01 1.049122302235157428e-01 -2.678485913512544392e-01 2.950799764475911524e-01 5.346003902770167793e-01
-1.644297426402939466e-01 4.599748382379839629e-01 -5.399882383964929033e-01 -1.414906166996678927e-01 -3.962017498784162761e-01 2.142586088333205963e-01 -4.821813676542840987e-01 -3.408388123327598107e-01 -8.067040649801937580e-01 -2.050319566287357731e-01 -4.218200588044982990e-01 2.399495611243266380e-01 -2.524181402571864519e-01 -2.302945775433463682e-01 -2.376617283117775647e-01 -1.377658872097642546e-02 3.113204311927215695e-01
4.493101664785930094e-01 4.399004284382503904e-01 -1.154184955313807548e-01 8.289068496108992212e-01 1.951091796828907377e-01 -2.405801623924518629e-01 2.806195188528476381e-01 -9.422128867464391044e-01 4.058953244504461821e-01 -5.163713566300904834e-01 5.534720111024196143e-01 -5.285918288967650369e-01 4.409761807061441524e-02 -2.185700644551722693e-01 -2.877721115112957251e-01 -6.356515904181097021e-01 1.108681754149627219e+00
3.524186996643985381e-01 1.135754629904190738e+00 8.508341171455936769e-02 5.331671955030571342e-01 7.123273792292145190e-01 6.962479704673331105e-01 6.936184662024248437e-01 -1.927824715064694883e-01 -4.161333679600926483e-01 -1.133060878706249053e-01 3.978709981759590009e-01 7.682718566334274801e-02 1.126770897897563461e+00 -1.913566517966822219e-03 -4.630296607660712160e-01 7.625926280728279050e-01 -2.823449148169637213e-01
-2.182317695157415804e-01 -4.332386653876885846e-02 1.452779760225337835e-01 1.286302330740812239e-01 9.627580482494044745e-01 2.613570120246150874e-01 4.155546673045469319e-01 -1.892748714453299230e-01 9.347128230549531791e-01 3.069402066725010481e-01 1.811916366598324279e-01 4.453435056828821542e-02 9.679011864752912198e-02 -4.017635051932154089e-01 -1.448071865837694261e-01 4.382254222614639927e-01 -9.712581388025515183e-02
-8.065595806692237302e-01 2.257127355457928114e-02 -3.856742240208726469e-01 -7.985284544851656285e-01 6.989551531223916481e-01 1.712274191148923652e-01 2.715015739997717614e-01 -1.021957044173345264e-01 -5.292442988436172335e-01 7.931895263394135309e-01 7.620188498416018419e-01 4.510878160151189920e-01 -2.548751662412804819e-01 3.555344374882848935e-01 -5.155210758252569692e-01 4.305467543945621367e-01 -9.152132528118247512e-01
1.688440054624589515e-01 1.554828190419076384e-01 -1.544028176863250501e-01 -3.173006233035486484e-02 1.000224272154116301e-01 -1.282687416664408664e-01 3.247121164104089380e-02 -1.221039898714539218e+00 3.081702331721766774e-01 -1.207773200677941944e-01 2.396302771690039801e-01 4.682328115256310652e-01 2.754417657137345210e-01 -9.273570086269645740e-01 -5.527058672882299017e-01 -1.177495809045738667e-01 -4.464451805430716957e-01
2.639957171411855819e-01 -9.178829511310147016e-01 -6.845277476850377685e-01 3.518215327165087891e-01 -6.750177036278851572e-01 2.909576664871452722e-01 -1.015771476116313909e+00 -6.395127208838057298e-01 -8.368047315889086402e-02 -3.719093745960584396e-01 1.650616140390359921e-01 -8.898743222730992608e-01 -3.043780823797898050e-02 3.055026812681200243e-01 3.008858074394067383e-01 -7.200497686850812484e-02 7.192200612683106176e-01
-2.935286335491755771e-01 8.781989124970607241e-02 4.937174833135062058e-02 -1.427292880612782144e-01 -2.444848737384901563e-02 -1.785278900102008071e-01 -3.806375864985887536e-01 -5.030063363475127947e-01 7.508726350826516738e-01 4.556735890252671672e-01 2.051637627691575150e-01 1.139292346507847081e-01 8.370903407919471073e-01 -1.684970608479869902e+00 -7.127468419693241408e-01 -3.919459649772654708e-01 1.289703164226715104e-01
1.515291459226147074e-02 -8.239715870442448908e-02 8.118247009845737105e-01 -2.867382677322196649e-01 -2.379515292872185217e-01 6.597128305925417102e-01 -1.234617717662382791e-01 -1.853399829902054735e-02 -1.157177029816854330e-01 -1.352714166241681282e+00 -6.703671645670420398e-01 -8.257148417119072881e-02 -4.379533781432055212e-02 -6.726246009146554794e-01 1.045519098774768674e+00 6.604885343654296470e-01 3.699197770624247372e-01
5.440932055356827446e-01 3.009460984181723808e-01 5.036913166703196332e-01 -4.325416400368405356e-01 -1.906389740439348723e-01 -4.146380365453008476e-01 3.839230813954864763e-01 -8.345314614652829532e-02 -4.337506427556004907e-01 1.025706792106868548e-01 -5.843409857831808329e-01 4.982569164256658301e-01 7.612597640109941555e-01 -5.515397692960983811e-01 9.546120210762777669e-02 9.722774210834034259e-01 -6.907504864407114642e-01
4.032437113609091961e-01 -4.161533167834997049e-01 2.104097577775783101e-01 1.943118358717839111e-01 2.589948279761651873e-01 -7.620736716932589860e-02 2.847581315790483902e-01 1.723199257609422247e-02 -5.711495605096449102e-02 -2.602652767402757750e-01 5.057405914807490133e-01 -3.033043714334573426e-01 1.079742357214931392e+00 -1.713871020420862923e-01 -1.250584796566111823e-01 -1.082848967976790880e-02 6.702146901826794290e-02
4.950405619742807017e-01 -3.214431938401620670e-01 -1.997941274422481706e-01 -4.473102774524613245e-01 -3.749090228447767292e-01 -4.372492324785056672e-01 2.750789610637761062e-01 -1.751979404529620254e-02 -2.926158096982736656e-01 -1.674911978404889645e-01 -3.698134421568614050e-01 1.736574080243360463e-01 2.724174511033657098e-02 7.025366841909496118e-01 7.054795937403096628e-01 -1.550716332124217611e-01 -2.398270237903978308e-01
-3.055059794443997223e-01 1.532735048171628423e-01 5.440553040042921396e-01 -5.616110026538793237e-02 -7.655878487589159453e-01 2.382544555839887224e-01 1.985869772819215118e-01 -2.985973507400810911e-01 -2.882136716044310099e-01 -4.220138514237528615e-01 -7.463145146992816725e-01 6.986048388396878805e-02 -6.013436731288716031e-01 -3.085953427242415711e-02 1.167844878218374932e-01 4.621675520129320258e-01 -4.343947004296894732e-01
-2.469781456621167604e-01 -3.362343419527263344e-01 -2.278405248631151514e-01 4.239890178831356438e-01 -4.259776982652547228e-01 3.599740332145406896e-01 -2.723326512724591475e-01 -6.633218527469011416e-01 -1.225256240471297442e+00 1.202431506710285758e+00 -5.150751430645005291e-01 3.552012322135968958e-01 -3.554732538855885637e-02 6.265445310819627300e-01 -1.838637064507969709e-01 -1.583629656502852714e-02 7.432576583477558119e-01
-1.498780949996737222e-01 5.629593107976598176e-01 7.128662903011239171e-01 -5.705893044177970941e-01 -4.767557625438331725e-01 1.030577016955382064e+00 8.641855343307602855e-02 -2.179182211664623947e-01 1.141220403244445514e+00 -2.178238611654810808e-01 -2.824658993398957429e-01 1.324995764887370309e-01 3.530216485661918369e-01 -7.812147876344780473e-01 -2.621763406235269253e-02 -8.995285718004115694e-01 -3.739431523393195456e-02
-3.979491880269873660e-01 -3.520843151467797361e-01 1.054330772833856344e-01 5.523067983106910717e-02 3.395659762726180864e-01 -4.136749900347415076e-01 8.779928512657678707e-01 -5.590700014150407071e-01 2.344883434963469238e-01 2.397073705785011596e-02 -7.291480284326391781e-02 5.011923338615294904e-02 5.755548686531496427e-01 -1.177076010847091903e+00 -1.909036293070589807e-01 -5.392353332757529594e-02 -4.576129540923700723e-01
2.183614452965496888e-01 -1.425853258887196939e-01 6.380691943903989971e-01 7.550932112127045626e-02 9.726297654855463326e-02 -6.004349623990772322e-01 -9.513996364514137882e-02 -8.373419561746039408e-01 8.086629564686659277e-01 -4.599706837567747453e-01 -5.851193648810554260e-01 1.055291407730390464e-02 -8.550439091283746906e-01 8.788019473191914788e-01 -4.288397851952033268e-01 -4.574506383464316261e-01 -2.929438366947524630e-02
2.168828440090290674e-02 -1.065779831287660545e-01 -1.750002919353275954e-02 5.014585028593619986e-01 -2.772472486989115970e-01 -5.370712570761918547e-01 2.671584463016525857e-01 -9.579616094355629663e-01 5.666268208591989097e-01 2.497579191273641697e-01 7.379451043768252561e-01 3.174656585490378408e-02 3.110306406312113858e-01 -6.719688007648059180e-01 -6.473945608094672233e-01 3.152933580860594609e-01 -7.014319198139485900e-01
-7.496270619779658029e-01 -1.097421356266675696e-01 4.783665867389386706e-01 -5.759731338397663380e-01 -9.562591454642769273e-01 7.919579531768683456e-01 -3.953424569085283724e-01 3.462531719359171478e-01 -2.542001412064380794e-01 1.086050556241941578e+00 -1.058910783787777171e-01 -6.761444106388181385e-02 -6.148864841535706116e-02 5.882678621683405940e-01 2.744659901902697929e-01 -5.479455438393779909e-01 -2.262200931263977921e-01
-4.146611879064703299e-01 -3.591671507403148000e-01 -1.910660283665727432e-01 -2.079279100848762940e-01 2.327215226892449251e-01 -3.787191907219197295e-01 4.703247108545801497e-02 -1.070105890444397634e+00 -5.546174429085064528e-01 -2.681202611716569373e-01 -3.018047336443553941e-01 -1.106133111715087158e-01 -3.231699148252342169e-01 4.507028802340180551e-01 -5.772669735319712059e-01 -1.354199945757978418e-01 -1.741864329614634110e+00
-6.752720221759751507e-01 4.687086306234761190e-01 7.097265098667424610e-01 -3.444623792270580798e-01 -4.184183216088880886e-01 -3.558736926968162906e-01 -1.445432368477274354e-01 1.137993404756117294e-01 -3.848705249720105193e-01 5.176149269629264360e-01 1.213572803583903514e+00 -2.486967569160568048e-01 -7.412657238020089467e-01 -4.414274782064478986e-01 2.612808102497279905e-02 1.453571501418015055e-01 4.274901770190790706e-02
-7.847563531372164780e-02 -1.775911710164757851e-01 5.726086284201290511e-01 -7.040670239031029398e-01 -1.130962638488415495e+00 1.201236944381373961e+00 8.386186013752565671e-01 -2.726245551258974498e-01 -8.430659358530571967e-02 -3.178133820864951220e-01 -2.562109341088744108e-01 5.958823660804127842e-01 8.038218545532797507e-03 1.679511397551202989e-01 6.106090296799663308e-01 -4.666320139769509767e-01 -6.631345546552933623e-01
2.170809074744303457e-01 -6.142954149871694414e-01 -1.729094144416256640e-01 -5.160608054368622799e-01 6.592819899278930251e-02 -2.845136555895931285e-01 4.114937682077876580e-01 5.131785174056150423e-01 4.425327644696016582e-01 2.173909064785877754e-01 1.354335896012754392e-01 -5.642389284605067723e-02 1.408125146105647374e-01 4.092908985990386106e-01 1.899435802845473101e-02 2.458495300122060800e-01 -3.176851255321386236e-01
5.965936600900529907e-01 3.272786376257634799e-01 3.492403571863186285e-01 2.023797382714709325e-01 -6.346457492012198554e-01 1.681658034140403601e-01 9.207300253247341359e-01 3.519209337954073979e-01 4.685516595660394468e-01 -1.124673908829811747e-01 -7.478662700019990117e-01 -5.754128819817316831e-01 9.933352504816135575e-02 5.375895120349999390e-02 3.415874013349604055e-01 -8.384918675890076223e-01 2.180603014436213738e-01
-7.058745862473777555e-01 -1.941700519557683913e-01 3.635833556983891213e-01 -2.446974745661194828e-01 -4.980014953267767469e-02 2.162503726518778813e-01 8.458861079283130913e-01 9.447098276576418874e-01 -3.974245709386830389e-02 6.771781533882762494e-01 3.490998018039818129e-01 4.568638778060737926e-01 -3.967389575508525335e-01 2.976468961009404168e-01 8.380202120372694241e-02 -7.194433527423838015e-01 9.025487558434315549e-02
-2.732049530004424520e-01 -2.398972713481701546e-01 6.112223517943863316e-01 -7.596733871032588237e-01 6.232739635597672745e-01 4.000909630821637419e-01 2.835957786622427257e-01 5.550295214277003453e-01 -3.165578632467980214e-02 1.326613989416816804e-02 5.520714727492851415e-01 -2.148905141280209596e-01 1.996449268095605023e-01 5.311949426763100668e-01 -5.556750461977035815e-01 1.416809872726590147e-01 4.539463435184467599e-01
2.134219208725418038e-01 9.521891289923095636e-02 -2.530486171803155160e-01 -6.278565588501605794e-03 6.293540013744142181e-01 -1.201091828374138692e-01 2.851965978206593699e-01 -3.627420565002248409e-02 -2.013905966158752447e-01 8.280470733525758797e-01 -3.087576904357340890e-01 4.953148883940408087e-01 -9.819859426720469742e-01 1.764919099865482677e+00 1.429732371040734473e-01 -5.701083224804875949e-01 -3.919781317760917538e-01
-1.831225576964260957e-02 -1.937366518288855810e-01 1.831002671237179913e-01 1.716676709748201080e-01 -2.182582889043083452e-01 3.597074569709759473e-01 2.438673635744421364e-01 6.951901562856789563e-02 7.517723997833959393e-01 -4.856435676799399359e-01 1.719384268173805019e-01 2.019335106184977635e-01 -5.817188597149158813e-01 2.894276890019387705e-01 5.965466187804843168e-01 -2.540794224292762613e-03 7.496569167238387177e-01
2.484819148499615715e-01 -4.010859914588615904e-01 -2.516001221733129012e-01 1.002414502470088536e-01 -3.452141134529216893e-01 4.346664597162806509e-01 1.741183968918710856e-01 -2.674529003310395225e-01 6.131295998029506755e-01 -1.518468289487843181e-01 -1.087074612395853457e+00 6.079459685903154664e-01 -4.903726125961890836e-02 -3.069197621884508509e-01 6.172938548343748222e-03 -6.484212043492110222e-01 -1.151736562679000174e-02
-3.553510172856196303e-01 1.127694295877000652e+00 1.229856358069128935e-01 3.545173730305785087e-01 6.057914528652134090e-01 -2.816827336109987701e-01 -1.197201118802495995e-01 2.305943952990135992e-02 1.031986046050692885e+00 -2.919511072316998135e-01 8.282052698881881003e-01 1.024193358300399259e-01 1.075362879290632012e+00 -8.051868768788300601e-01 2.718276977267246042e-01 -7.344978377977344763e-01 1.260302284291848096e+00
